timestamp,open,high,low,close,volume
2025-04-19 20:00:00+00:00,85090.94,85265.14,85021.51,85195.82,28420951.4
2025-04-19 21:00:00+00:00,85195.82,85370.95,85184.54,85342.79,35496654.77
2025-04-19 22:00:00+00:00,85342.79,85357.58,85217.63,85259.4,33067000.69
2025-04-19 23:00:00+00:00,85259.4,85259.5,85067.5,85081.85,27073868.59
2025-04-20 00:00:00+00:00,85081.85,85227.61,85050.22,85162.29,62275708.68
2025-04-20 01:00:00+00:00,85162.29,85323.26,85141.14,85316.03,66050488.93
2025-04-20 02:00:00+00:00,85316.03,85321.42,85205.0,85229.91,38164473.48
2025-04-20 03:00:00+00:00,85229.91,85260.18,85114.76,85168.06,30522320.8
2025-04-20 04:00:00+00:00,85168.06,85248.7,85106.62,85187.37,37808389.88
2025-04-20 05:00:00+00:00,85187.37,85195.56,85092.62,85092.63,30723833.17
2025-04-20 06:00:00+00:00,85092.63,85162.12,84858.78,84954.95,70210050.58
2025-04-20 07:00:00+00:00,84954.95,84955.07,84674.53,84783.87,360765386.01
2025-04-20 08:00:00+00:00,84783.87,84787.89,84626.26,84656.73,78320857.82
2025-04-20 09:00:00+00:00,84656.73,84657.52,84459.47,84546.64,140585435.68
2025-04-20 10:00:00+00:00,84546.64,84546.67,84004.5,84183.92,199385533.37
2025-04-20 11:00:00+00:00,84183.92,84254.65,83947.55,84129.33,120181073.94
2025-04-20 12:00:00+00:00,84129.33,84482.11,84102.41,84366.11,135268510.97
2025-04-20 13:00:00+00:00,84366.11,84459.3,84155.05,84310.77,95157878.36
2025-04-20 14:00:00+00:00,84310.77,84659.5,84249.05,84628.53,177379379.5
2025-04-20 15:00:00+00:00,84628.53,84629.4,84309.35,84347.04,97020262.58
2025-04-20 16:00:00+00:00,84347.04,84620.12,84276.64,84603.4,80450362.29
2025-04-20 17:00:00+00:00,84603.4,84620.73,84454.72,84580.1,36065453.45
2025-04-20 18:00:00+00:00,84580.1,84633.6,84467.81,84574.37,29928993.89
2025-04-20 19:00:00+00:00,84574.37,84661.22,84522.03,84648.19,25981706.07
2025-04-20 20:00:00+00:00,84648.19,85247.92,84616.23,85123.63,175781993.84
2025-04-20 21:00:00+00:00,85123.63,85235.04,84913.03,85007.52,64090240.38
2025-04-20 22:00:00+00:00,85007.52,85020.28,84672.75,84833.76,71729082.49
2025-04-20 23:00:00+00:00,84833.76,85291.55,84833.72,85180.93,127049978.26
2025-04-21 00:00:00+00:00,85180.93,87006.68,85143.23,86628.11,797766398.18
2025-04-21 01:00:00+00:00,86628.11,87444.22,86627.32,87290.65,563417060.06
2025-04-21 02:00:00+00:00,87290.65,87628.02,87124.54,87353.38,337401617.32
2025-04-21 03:00:00+00:00,87353.38,87608.36,87168.74,87204.05,210889047.46
2025-04-21 04:00:00+00:00,87204.05,87394.13,87052.44,87360.95,162682592.88
2025-04-21 05:00:00+00:00,87360.95,87709.72,87339.4,87551.65,168207182.4
2025-04-21 06:00:00+00:00,87551.65,87692.67,87375.6,87519.99,116303488.75
2025-04-21 07:00:00+00:00,87519.99,87612.58,87340.98,87438.11,157404499.04
2025-04-21 08:00:00+00:00,87438.11,87706.87,87424.84,87573.93,119138127.94
2025-04-21 09:00:00+00:00,87573.93,87786.76,87302.0,87508.86,187668788.99
2025-04-21 10:00:00+00:00,87508.86,87563.84,87254.42,87349.0,111893907.41
2025-04-21 11:00:00+00:00,87349.0,87353.29,86645.64,86972.94,219869835.66
2025-04-21 12:00:00+00:00,86972.94,87526.26,86966.68,87039.39,195465264.59
2025-04-21 13:00:00+00:00,87039.39,87565.42,86787.74,87032.77,382649758.7
2025-04-21 14:00:00+00:00,87032.77,88461.83,86946.4,88211.59,778209926.81
2025-04-21 15:00:00+00:00,88211.59,88331.66,87867.71,88042.43,418828191.18
2025-04-21 16:00:00+00:00,88042.43,88263.42,87054.4,87175.85,365298882.07
2025-04-21 17:00:00+00:00,87175.85,87309.16,86388.19,86849.89,540899350.23
2025-04-21 18:00:00+00:00,86849.89,87046.51,86643.66,86790.02,234157854.91
2025-04-21 19:00:00+00:00,86790.02,87475.69,86715.36,87415.46,273234299.29
2025-04-21 20:00:00+00:00,87415.46,87433.36,87145.17,87358.59,110743211.6
2025-04-21 21:00:00+00:00,87358.59,87383.31,86910.82,87272.08,101422035.76
2025-04-21 22:00:00+00:00,87272.08,87281.75,86929.71,87165.34,110274969.2
2025-04-21 23:00:00+00:00,87165.34,87621.46,87030.97,87513.76,146957838.99
2025-04-22 00:00:00+00:00,87513.76,87716.27,87078.76,87700.43,257337327.93
2025-04-22 01:00:00+00:00,87700.43,88868.68,87511.42,88402.94,488283396.56
2025-04-22 02:00:00+00:00,88402.94,88673.61,87904.31,88172.62,248144908.98
2025-04-22 03:00:00+00:00,88172.62,88275.96,87833.51,88158.8,218301744.74
2025-04-22 04:00:00+00:00,88158.8,88368.63,88042.72,88061.33,123479055.21
2025-04-22 05:00:00+00:00,88061.33,88411.11,87966.69,88387.6,118833276.11
2025-04-22 06:00:00+00:00,88387.6,88455.1,88000.15,88246.03,112149622.84
2025-04-22 07:00:00+00:00,88246.03,88489.17,88172.2,88481.07,158159621.85
2025-04-22 08:00:00+00:00,88481.07,88683.29,88332.56,88411.77,140762357.68
2025-04-22 09:00:00+00:00,88411.77,88601.3,88317.26,88576.31,108740283.96
2025-04-22 10:00:00+00:00,88576.31,88598.13,88248.16,88516.56,118791426.17
2025-04-22 11:00:00+00:00,88516.56,88698.86,88481.41,88617.0,135570407.9
2025-04-22 12:00:00+00:00,88617.0,89209.36,88487.01,88991.81,327715062.16
2025-04-22 13:00:00+00:00,88991.81,90494.04,88949.52,90224.21,1030275163.83
2025-04-22 14:00:00+00:00,90224.21,90935.07,90046.06,90795.86,699531447.45
2025-04-22 15:00:00+00:00,90795.86,91429.56,90388.42,90928.43,930721907.95
2025-04-22 16:00:00+00:00,90928.43,91040.6,90632.43,90681.48,408724333.29
2025-04-22 17:00:00+00:00,90681.48,91473.27,90670.97,91398.13,428800430.06
2025-04-22 18:00:00+00:00,91398.13,91647.53,91140.77,91500.9,320592234.74
2025-04-22 19:00:00+00:00,91500.9,91678.48,90938.16,91423.19,349712712.96
2025-04-22 20:00:00+00:00,91423.19,91507.23,91062.53,91108.61,190184650.58
2025-04-22 21:00:00+00:00,91108.61,93661.17,91054.56,93029.96,1007290084.17
2025-04-22 22:00:00+00:00,93029.96,93330.22,92549.08,92785.24,404900295.77
2025-04-22 23:00:00+00:00,92785.24,93854.27,92785.24,93441.88,481583720.91
2025-04-23 00:00:00+00:00,93441.88,93887.65,92788.84,92895.91,469399769.47
2025-04-23 01:00:00+00:00,92895.91,93492.98,92595.4,92642.61,338568692.56
2025-04-23 02:00:00+00:00,92642.61,93242.02,92613.49,92872.58,277161506.84
2025-04-23 03:00:00+00:00,92872.58,93216.68,92694.01,93166.63,152406189.29
2025-04-23 04:00:00+00:00,93166.63,93668.04,93019.82,93657.03,209753873.72
2025-04-23 05:00:00+00:00,93657.03,93657.03,93285.68,93483.35,202705466.53
2025-04-23 06:00:00+00:00,93483.35,93861.62,93424.31,93629.23,202863361.45
2025-04-23 07:00:00+00:00,93629.23,94224.2,93492.92,94138.67,282914536.73
2025-04-23 08:00:00+00:00,94138.67,94499.31,93917.76,94283.64,352326329.85
2025-04-23 09:00:00+00:00,94283.64,94395.36,93900.94,93901.15,190327948.65
2025-04-23 10:00:00+00:00,93901.15,93902.11,93358.26,93741.39,350777423.5
2025-04-23 11:00:00+00:00,93741.39,93776.19,93329.98,93466.32,153521083.57
2025-04-23 12:00:00+00:00,93466.32,93851.36,93422.93,93733.73,189058480.6
2025-04-23 13:00:00+00:00,93733.73,94426.72,92880.1,93008.32,844857799.06
2025-04-23 14:00:00+00:00,93008.32,93656.61,92680.81,92939.21,505873434.14
2025-04-23 15:00:00+00:00,92939.21,93226.22,91941.43,93192.71,724588605.72
2025-04-23 16:00:00+00:00,93192.71,93758.15,92914.99,93647.46,373886051.01
2025-04-23 17:00:00+00:00,93647.46,93963.09,93549.5,93896.92,251934533.4
2025-04-23 18:00:00+00:00,93896.92,94214.36,93621.0,93621.0,181928523.56
2025-04-23 19:00:00+00:00,93621.0,93621.01,92963.22,93501.06,278370545.11
2025-04-23 20:00:00+00:00,93501.06,93873.27,93476.1,93645.59,143026373.65
2025-04-23 21:00:00+00:00,93645.59,93901.98,93283.92,93479.97,103231918.23
2025-04-23 22:00:00+00:00,93479.97,93786.67,93238.48,93786.66,101709005.86
2025-04-23 23:00:00+00:00,93786.66,93838.69,93524.03,93685.02,75814756.84
2025-04-24 00:00:00+00:00,93685.02,93780.3,93248.27,93364.44,175307480.99
2025-04-24 01:00:00+00:00,93364.44,93616.97,93078.54,93497.27,156790817.41
2025-04-24 02:00:00+00:00,93497.27,93632.41,93055.97,93102.37,151653657.93
2025-04-24 03:00:00+00:00,93102.37,93322.38,92645.12,92669.82,218553194.76
2025-04-24 04:00:00+00:00,92669.82,92832.69,92385.07,92744.95,244919211.97
2025-04-24 05:00:00+00:00,92744.95,92898.3,92528.07,92580.62,99999033.58
2025-04-24 06:00:00+00:00,92580.62,92664.92,92254.73,92394.25,193287147.68
2025-04-24 07:00:00+00:00,92394.25,92630.94,92102.57,92199.42,213503271.23
2025-04-24 08:00:00+00:00,92199.42,92353.51,91667.84,92017.14,437729816.09
2025-04-24 09:00:00+00:00,92017.14,92577.67,91978.81,92473.45,207621653.04
2025-04-24 10:00:00+00:00,92473.45,92658.9,92366.46,92554.26,164131673.02
2025-04-24 11:00:00+00:00,92554.26,92642.4,92280.91,92624.48,150101467.29
2025-04-24 12:00:00+00:00,92624.48,92804.59,92442.25,92775.95,173692239.27
2025-04-24 13:00:00+00:00,92775.95,92966.68,92559.24,92817.84,291426222.72
2025-04-24 14:00:00+00:00,92817.84,93398.47,92630.37,93096.98,439045583.05
2025-04-24 15:00:00+00:00,93096.98,93452.86,93013.99,93207.95,248746324.84
2025-04-24 16:00:00+00:00,93207.95,93588.95,93207.82,93349.89,232402026.07
2025-04-24 17:00:00+00:00,93349.89,93429.18,92680.21,93007.82,239115454.48
2025-04-24 18:00:00+00:00,93007.82,93463.58,92996.36,93380.97,152904654.96
2025-04-24 19:00:00+00:00,93380.97,93654.6,93194.26,93563.33,164038678.36
2025-04-24 20:00:00+00:00,93563.33,93609.74,93305.74,93393.16,167219663.73
2025-04-24 21:00:00+00:00,93393.16,93559.49,93034.41,93354.42,108325635.48
2025-04-24 22:00:00+00:00,93354.42,93582.44,93286.54,93429.77,98078430.96
2025-04-24 23:00:00+00:00,93429.77,94003.09,93373.69,93977.53,266343420.76
2025-04-25 00:00:00+00:00,93977.53,94001.84,93537.31,93898.86,237304211.05
2025-04-25 01:00:00+00:00,93898.86,94433.16,93610.88,93670.93,300183755.18
2025-04-25 02:00:00+00:00,93670.93,93887.66,92893.86,92988.47,282787232.81
2025-04-25 03:00:00+00:00,92988.47,93387.59,92853.5,93312.42,189434557.28
2025-04-25 04:00:00+00:00,93312.42,93492.5,93041.72,93055.45,147396275.85
2025-04-25 05:00:00+00:00,93055.45,93420.84,93010.77,93204.85,150654982.82
2025-04-25 06:00:00+00:00,93204.85,93607.24,93197.51,93537.47,126591443.5
2025-04-25 07:00:00+00:00,93537.47,93858.49,93497.67,93770.46,335268944.07
2025-04-25 08:00:00+00:00,93770.46,93879.62,93620.99,93678.9,155622844.66
2025-04-25 09:00:00+00:00,93678.9,93863.48,93542.08,93818.36,120443160.08
2025-04-25 10:00:00+00:00,93818.36,93953.39,93577.81,93632.56,160797356.96
2025-04-25 11:00:00+00:00,93632.56,94642.96,93632.54,94622.86,351765787.29
2025-04-25 12:00:00+00:00,94622.86,94989.01,94283.54,94414.74,527688978.05
2025-04-25 13:00:00+00:00,94414.74,94683.03,93941.51,94403.69,330671777.77
2025-04-25 14:00:00+00:00,94403.69,95750.02,94403.21,95373.36,1038931070.4
2025-04-25 15:00:00+00:00,95373.36,95677.98,94819.13,95066.48,458848178.53
2025-04-25 16:00:00+00:00,95066.48,95378.58,94731.06,95221.68,220751054.82
2025-04-25 17:00:00+00:00,95221.68,95549.57,94375.95,94530.72,307838181.65
2025-04-25 18:00:00+00:00,94530.72,95226.55,94530.72,94971.86,209232150.71
2025-04-25 19:00:00+00:00,94971.86,95317.73,94879.56,95295.32,241369177.26
2025-04-25 20:00:00+00:00,95295.32,95340.47,94779.08,94869.52,150431465.55
2025-04-25 21:00:00+00:00,94869.52,95031.42,94462.54,94607.51,110924696.86
2025-04-25 22:00:00+00:00,94607.51,94962.04,94588.24,94848.44,58449981.17
2025-04-25 23:00:00+00:00,94848.44,94971.24,94613.9,94641.15,103240164.63
2025-04-26 00:00:00+00:00,94641.15,94936.51,94545.77,94888.98,223186902.33
2025-04-26 01:00:00+00:00,94888.98,95198.28,94757.74,95017.91,116193489.61
2025-04-26 02:00:00+00:00,95017.91,95153.76,94706.59,94996.15,97810165.33
2025-04-26 03:00:00+00:00,94996.15,95058.95,94710.1,94739.72,76462765.39
2025-04-26 04:00:00+00:00,94739.72,94831.15,94531.98,94535.65,106183272.18
2025-04-26 05:00:00+00:00,94535.65,94705.65,94396.68,94625.8,113191690.44
2025-04-26 06:00:00+00:00,94625.8,94745.14,94587.14,94634.66,61567139.99
2025-04-26 07:00:00+00:00,94634.66,94794.51,94571.49,94571.49,95160797.48
2025-04-26 08:00:00+00:00,94571.49,94722.62,94274.81,94315.41,138300522.87
2025-04-26 09:00:00+00:00,94315.41,94419.42,94120.99,94271.4,111276857.57
2025-04-26 10:00:00+00:00,94271.4,94394.54,94150.95,94215.78,68861934.79
2025-04-26 11:00:00+00:00,94215.78,94252.81,93996.74,94145.41,135054663.82
2025-04-26 12:00:00+00:00,94145.41,94322.42,94116.16,94248.78,106935672.11
2025-04-26 13:00:00+00:00,94248.78,94302.98,93876.02,94145.53,139428302.21
2025-04-26 14:00:00+00:00,94145.53,94267.25,93920.31,94237.37,118980026.19
2025-04-26 15:00:00+00:00,94237.37,94394.18,94184.21,94370.62,97030215.78
2025-04-26 16:00:00+00:00,94370.62,94370.62,94038.83,94287.96,114473273.28
2025-04-26 17:00:00+00:00,94287.96,94372.49,94223.56,94319.55,52087548.59
2025-04-26 18:00:00+00:00,94319.55,94372.91,94126.66,94151.55,54865808.18
2025-04-26 19:00:00+00:00,94151.55,94328.97,94095.85,94305.9,48226571.98
2025-04-26 20:00:00+00:00,94305.9,94381.3,94087.44,94090.08,54501078.95
2025-04-26 21:00:00+00:00,94090.08,94358.79,94089.86,94358.59,67771603.99
2025-04-26 22:00:00+00:00,94358.59,94795.35,94358.59,94783.2,143615578.27
2025-04-26 23:00:00+00:00,94783.2,94875.05,94558.37,94627.38,93754881.35
2025-04-27 00:00:00+00:00,94627.38,94984.68,94577.42,94870.06,149792757.14
2025-04-27 01:00:00+00:00,94870.06,95330.39,94052.34,94117.27,440759199.71
2025-04-27 02:00:00+00:00,94117.27,94464.61,94062.61,94343.06,107005090.51
2025-04-27 03:00:00+00:00,94343.06,94459.2,94134.53,94160.65,95038539.44
2025-04-27 04:00:00+00:00,94160.65,94290.59,94011.69,94015.47,97869838.73
2025-04-27 05:00:00+00:00,94015.47,94172.91,93656.4,93923.58,189883456.7
2025-04-27 06:00:00+00:00,93923.58,94098.23,93881.59,94023.9,78670428.14
2025-04-27 07:00:00+00:00,94023.9,94146.67,93936.59,94070.62,77786575.39
2025-04-27 08:00:00+00:00,94070.62,94328.2,94022.22,94209.76,101522844.63
2025-04-27 09:00:00+00:00,94209.76,94232.33,94108.23,94162.55,53319129.93
2025-04-27 10:00:00+00:00,94162.55,94183.86,93945.47,94050.96,61808090.27
2025-04-27 11:00:00+00:00,94050.96,94081.45,93887.25,93922.63,70875637.22
2025-04-27 12:00:00+00:00,93922.63,93979.06,93688.19,93740.95,115462112.85
2025-04-27 13:00:00+00:00,93740.95,94084.43,93626.03,94062.65,129295883.8
2025-04-27 14:00:00+00:00,94062.65,94167.99,93931.89,93983.78,85435611.18
2025-04-27 15:00:00+00:00,93983.78,94003.86,93792.47,93900.07,66411116.47
2025-04-27 16:00:00+00:00,93900.07,93925.48,93721.63,93882.99,121526428.35
2025-04-27 17:00:00+00:00,93882.99,94157.16,93794.11,94045.43,98588233.88
2025-04-27 18:00:00+00:00,94045.43,94412.2,93994.27,94289.56,87633542.41
2025-04-27 19:00:00+00:00,94289.56,94436.08,94203.25,94432.47,52556603.99
2025-04-27 20:00:00+00:00,94432.47,94436.4,94262.68,94265.48,48284586.28
2025-04-27 21:00:00+00:00,94265.48,94541.19,94168.06,94327.58,77748378.8
2025-04-27 22:00:00+00:00,94327.58,94331.71,93648.68,93940.48,138765605.78
2025-04-27 23:00:00+00:00,93940.48,93940.5,93658.62,93740.98,77772772.11
2025-04-28 00:00:00+00:00,93740.98,93789.4,93286.69,93417.6,257366730.42
2025-04-28 01:00:00+00:00,93417.6,93594.21,92802.65,92945.46,338831220.86
2025-04-28 02:00:00+00:00,92945.46,93623.24,92892.35,93618.14,240829589.98
2025-04-28 03:00:00+00:00,93618.14,93975.72,93470.34,93849.33,181674758.24
2025-04-28 04:00:00+00:00,93849.33,94182.03,93849.32,94031.74,197961292.33
2025-04-28 05:00:00+00:00,94031.74,94328.94,93963.97,94224.44,165326018.3
2025-04-28 06:00:00+00:00,94224.44,94667.23,94224.4,94580.89,164314371.98
2025-04-28 07:00:00+00:00,94580.89,94796.31,94485.0,94689.81,162627518.28
2025-04-28 08:00:00+00:00,94689.81,94823.97,94594.0,94703.79,130214575.51
2025-04-28 09:00:00+00:00,94703.79,94877.02,94668.34,94732.29,157987496.74
2025-04-28 10:00:00+00:00,94732.29,95218.26,94340.92,95059.85,425317609.87
2025-04-28 11:00:00+00:00,95059.85,95535.67,95003.01,95316.56,402987323.79
2025-04-28 12:00:00+00:00,95316.56,95600.51,95060.78,95346.32,344079405.66
2025-04-28 13:00:00+00:00,95346.32,95506.91,93926.47,93966.69,581539765.25
2025-04-28 14:00:00+00:00,93966.69,94889.04,93849.79,94421.19,363285758.79
2025-04-28 15:00:00+00:00,94421.19,94527.34,93586.59,93831.31,308786345.08
2025-04-28 16:00:00+00:00,93831.31,94028.54,93452.65,93734.17,224866728.19
2025-04-28 17:00:00+00:00,93734.17,94098.4,93497.88,94097.0,156011755.25
2025-04-28 18:00:00+00:00,94097.0,94218.64,93792.78,94183.87,89106438.02
2025-04-28 19:00:00+00:00,94183.87,94915.03,94157.05,94793.44,219507128.58
2025-04-28 20:00:00+00:00,94793.44,94806.98,94374.97,94468.15,88087393.3
2025-04-28 21:00:00+00:00,94468.15,94547.95,94302.9,94547.92,54961424.55
2025-04-28 22:00:00+00:00,94547.92,94881.58,94478.6,94814.09,108196997.61
2025-04-28 23:00:00+00:00,94814.09,95169.12,94795.63,95006.97,159310322.79
2025-04-29 00:00:00+00:00,95006.97,95227.44,94831.57,95058.94,142070519.4
2025-04-29 01:00:00+00:00,95058.94,95457.74,94743.03,94864.59,283631458.75
2025-04-29 02:00:00+00:00,94864.59,94958.29,94513.64,94618.35,188627738.54
2025-04-29 03:00:00+00:00,94618.35,94807.33,94449.9,94660.29,100775617.83
2025-04-29 04:00:00+00:00,94660.29,94875.28,94308.53,94361.53,158072207.95
2025-04-29 05:00:00+00:00,94361.53,94415.94,94207.62,94278.69,230184439.81
2025-04-29 06:00:00+00:00,94278.69,94808.72,94264.81,94777.57,112715831.18
2025-04-29 07:00:00+00:00,94777.57,94961.11,94708.9,94919.85,117263692.06
2025-04-29 08:00:00+00:00,94919.85,95093.28,94820.18,95025.91,145164173.94
2025-04-29 09:00:00+00:00,95025.91,95088.95,94794.1,94987.54,97210029.71
2025-04-29 10:00:00+00:00,94987.54,95039.09,94747.09,94813.94,128281166.14
2025-04-29 11:00:00+00:00,94813.94,95279.71,94807.23,95127.65,170593209.75
2025-04-29 12:00:00+00:00,95127.65,95164.25,94783.84,94817.17,139441804.14
2025-04-29 13:00:00+00:00,94817.17,95030.08,94593.76,94801.86,206228211.3
2025-04-29 14:00:00+00:00,94801.86,95291.89,94532.22,95040.54,257013495.62
2025-04-29 15:00:00+00:00,95040.54,95124.94,94729.4,94842.72,135238672.49
2025-04-29 16:00:00+00:00,94842.72,95452.49,94801.95,94953.56,245794155.84
2025-04-29 17:00:00+00:00,94953.56,95361.66,94662.25,95231.16,254961998.53
2025-04-29 18:00:00+00:00,95231.16,95437.67,95060.38,95388.73,179710520.07
2025-04-29 19:00:00+00:00,95388.73,95435.07,95224.64,95301.37,121691414.71
2025-04-29 20:00:00+00:00,95301.37,95401.35,94818.25,94837.91,107071663.94
2025-04-29 21:00:00+00:00,94837.91,94964.3,94357.42,94739.97,222624004.18
2025-04-29 22:00:00+00:00,94739.97,94740.0,94022.65,94160.97,299176277.63
2025-04-29 23:00:00+00:00,94160.97,94295.98,93743.93,94251.12,272516241.91
2025-04-30 00:00:00+00:00,94251.12,94636.03,94137.27,94547.72,192174720.73
2025-04-30 01:00:00+00:00,94547.72,94607.09,94287.61,94530.82,111483970.99
2025-04-30 02:00:00+00:00,94530.82,94787.1,94458.83,94647.71,99494132.4
2025-04-30 03:00:00+00:00,94647.71,95112.56,94504.22,95027.99,148917576.56
2025-04-30 04:00:00+00:00,95027.99,95180.68,94871.33,95055.75,169309939.14
2025-04-30 05:00:00+00:00,95055.75,95110.84,94875.0,94898.81,112415706.6
2025-04-30 06:00:00+00:00,94898.81,94970.73,94755.16,94755.49,76447340.93
2025-04-30 07:00:00+00:00,94755.49,94870.33,94508.81,94626.62,116343482.34
2025-04-30 08:00:00+00:00,94626.62,94803.51,94529.63,94714.37,80750787.63
2025-04-30 09:00:00+00:00,94714.37,95021.8,94668.84,94970.71,82176533.75
2025-04-30 10:00:00+00:00,94970.71,95022.4,94852.12,94944.0,72773133.27
2025-04-30 11:00:00+00:00,94944.0,95226.84,94931.58,95175.46,132916045.32
2025-04-30 12:00:00+00:00,95175.46,95216.23,94352.2,94555.33,365316526.5
2025-04-30 13:00:00+00:00,94555.33,94644.37,93028.94,93041.09,635525918.68
2025-04-30 14:00:00+00:00,93041.09,94357.88,92924.38,93713.8,660765182.21
2025-04-30 15:00:00+00:00,93713.8,94111.45,93662.67,94008.19,197176855.31
2025-04-30 16:00:00+00:00,94008.19,94186.64,93534.06,93940.29,195225675.87
2025-04-30 17:00:00+00:00,93940.29,94267.41,93752.22,94101.93,116653130.21
2025-04-30 18:00:00+00:00,94101.93,94500.96,94007.13,94078.71,164673936.91
2025-04-30 19:00:00+00:00,94078.71,94269.07,93757.58,94147.88,144887466.14
2025-04-30 20:00:00+00:00,94147.88,94734.25,94114.45,94559.66,188426387.42
2025-04-30 21:00:00+00:00,94559.66,94775.61,94380.62,94423.05,88314859.32
2025-04-30 22:00:00+00:00,94423.05,94716.0,94062.98,94115.88,131265714.75
2025-04-30 23:00:00+00:00,94115.88,94327.03,93999.83,94168.78,103163133.77
2025-05-01 00:00:00+00:00,94168.78,94402.27,94131.2,94401.59,83407584.81
2025-05-01 01:00:00+00:00,94401.59,94707.02,94394.54,94637.9,141793456.43
2025-05-01 02:00:00+00:00,94637.9,94968.74,94616.95,94847.96,203275006.81
2025-05-01 03:00:00+00:00,94847.96,95016.02,94686.75,94779.16,208493579.81
2025-05-01 04:00:00+00:00,94779.16,94929.13,94717.24,94867.54,62645784.71
2025-05-01 05:00:00+00:00,94867.54,95177.6,94840.66,95144.24,165362810.7
2025-05-01 06:00:00+00:00,95144.24,95177.66,94809.04,94889.97,114935968.25
2025-05-01 07:00:00+00:00,94889.97,95108.46,94797.3,95019.9,87118981.6
2025-05-01 08:00:00+00:00,95019.9,95206.53,94909.25,95203.86,106993834.46
2025-05-01 09:00:00+00:00,95203.86,95798.88,95137.52,95521.5,305233416.15
2025-05-01 10:00:00+00:00,95521.5,96387.21,95521.46,96168.57,430318335.21
2025-05-01 11:00:00+00:00,96168.57,96253.31,95841.42,96183.79,175098754.63
2025-05-01 12:00:00+00:00,96183.79,96467.39,96121.09,96377.15,291494241.09
2025-05-01 13:00:00+00:00,96377.15,96725.63,95817.44,95825.51,403333114.98
2025-05-01 14:00:00+00:00,95825.51,96894.51,95825.51,96836.07,523584313.29
2025-05-01 15:00:00+00:00,96836.07,97425.33,96757.59,96856.49,543927833.48
2025-05-01 16:00:00+00:00,96856.49,97365.21,96856.49,97008.37,253964294.15
2025-05-01 17:00:00+00:00,97008.37,97216.95,96525.17,96801.4,299369665.57
2025-05-01 18:00:00+00:00,96801.4,96953.04,96445.21,96870.47,271480612.05
2025-05-01 19:00:00+00:00,96870.47,96886.63,96426.38,96526.26,245288128.67
2025-05-01 20:00:00+00:00,96526.26,96887.68,96320.94,96412.38,232543116.59
2025-05-01 21:00:00+00:00,96412.38,96775.56,96394.73,96469.43,92394128.69
2025-05-01 22:00:00+00:00,96469.43,96646.79,96370.55,96377.09,81990753.51
2025-05-01 23:00:00+00:00,96377.09,96500.36,96189.84,96487.8,98517495.42
2025-05-02 00:00:00+00:00,96487.8,97046.72,96469.11,97038.5,169382854.99
2025-05-02 01:00:00+00:00,97038.5,97172.4,96785.48,96971.7,161094154.89
2025-05-02 02:00:00+00:00,96971.7,97042.87,96727.01,96953.86,107316501.99
2025-05-02 03:00:00+00:00,96953.86,97236.52,96953.86,97108.04,112834277.35
2025-05-02 04:00:00+00:00,97108.04,97295.46,96874.77,96942.35,124137809.6
2025-05-02 05:00:00+00:00,96942.35,97006.94,96634.09,96710.26,110573707.29
2025-05-02 06:00:00+00:00,96710.26,96884.82,96576.79,96718.18,103655882.63
2025-05-02 07:00:00+00:00,96718.18,96734.16,96359.09,96359.87,334128168.18
2025-05-02 08:00:00+00:00,96359.87,96774.75,96358.38,96637.76,235683532.34
2025-05-02 09:00:00+00:00,96637.76,96787.06,96474.87,96603.77,110838054.62
2025-05-02 10:00:00+00:00,96603.77,96927.11,96600.06,96893.79,98035655.18
2025-05-02 11:00:00+00:00,96893.79,97090.45,96888.29,96932.33,193218591.19
2025-05-02 12:00:00+00:00,96932.33,97186.2,96651.29,97186.13,286429122.03
2025-05-02 13:00:00+00:00,97186.13,97257.22,96676.03,96770.35,281174943.82
2025-05-02 14:00:00+00:00,96770.35,97887.25,96709.74,97746.28,520773627.03
2025-05-02 15:00:00+00:00,97746.28,97886.98,97065.49,97327.57,302077775.64
2025-05-02 16:00:00+00:00,97327.57,97783.08,97327.31,97349.63,258479847.69
2025-05-02 17:00:00+00:00,97349.63,97427.63,97054.73,97396.74,169584715.04
2025-05-02 18:00:00+00:00,97396.74,97612.31,97153.11,97171.92,151628527.01
2025-05-02 19:00:00+00:00,97171.92,97179.18,96764.08,96915.94,216810664.33
2025-05-02 20:00:00+00:00,96915.94,97133.74,96837.01,97019.86,114237875.63
2025-05-02 21:00:00+00:00,97019.86,97036.81,96565.45,96722.51,78110341.06
2025-05-02 22:00:00+00:00,96722.51,96789.64,96575.26,96649.03,105000838.42
2025-05-02 23:00:00+00:00,96649.03,96889.19,96595.97,96884.93,69271370.71
2025-05-03 00:00:00+00:00,96884.93,96924.98,96624.85,96698.73,112312701.36
2025-05-03 01:00:00+00:00,96698.73,96721.09,96436.26,96496.3,117557888.28
2025-05-03 02:00:00+00:00,96496.3,96702.72,96488.3,96531.23,94812378.1
2025-05-03 03:00:00+00:00,96531.23,96538.43,96311.77,96336.84,156301471.27
2025-05-03 04:00:00+00:00,96336.84,96585.3,96308.8,96516.57,64509816.62
2025-05-03 05:00:00+00:00,96516.57,96594.9,96415.33,96422.02,60141742.01
2025-05-03 06:00:00+00:00,96422.02,96422.09,96137.17,96179.31,107241741.7
2025-05-03 07:00:00+00:00,96179.31,96394.21,96157.98,96327.57,93866356.34
2025-05-03 08:00:00+00:00,96327.57,96421.51,96145.37,96289.59,199586511.54
